,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
11825,MDLZ US 01/18/19 C38 Equity,8/31/2017,,5.80000019,5.30000019,0.24368,40.67,40.66
11826,MDLZ US 01/18/19 C38 Equity,9/1/2017,,5.94999981,5.44999981,0.24575,40.86,40.85
11827,MDLZ US 01/18/19 C38 Equity,9/4/2017,,5.94999981,5.44999981,0.24575,40.86,40.85
11828,MDLZ US 01/18/19 C38 Equity,9/5/2017,,5.94999981,5.3499999,0.25158,40.73,40.72
11829,MDLZ US 01/18/19 C38 Equity,9/6/2017,,5.69999981,5.3499999,0.24176999999999998,40.64,40.63
11830,MDLZ US 01/18/19 C38 Equity,9/7/2017,,5.9000001,5.55000019,0.24171999999999996,40.96,40.95
11831,MDLZ US 01/18/19 C38 Equity,9/8/2017,,5.75,5.3499999,0.244,40.66,40.65
11832,MDLZ US 01/18/19 C38 Equity,9/11/2017,,6.1500001,5.5999999,0.24898000000000003,41.18,41.17
11833,MDLZ US 01/18/19 C38 Equity,9/12/2017,,5.80000019,5.5,0.23584,40.98,40.97
11834,MDLZ US 01/18/19 C38 Equity,9/13/2017,,6.0,5.5,0.24258000000000002,41.12,41.11
11835,MDLZ US 01/18/19 C38 Equity,9/14/2017,,5.5999999,5.25,0.23604,40.67,40.66
11836,MDLZ US 01/18/19 C38 Equity,9/15/2017,,6.0,5.25,0.25296,40.85,40.84
11837,MDLZ US 01/18/19 C38 Equity,9/18/2017,,5.55000019,5.30000019,0.23125,40.75,40.74
11838,MDLZ US 01/18/19 C38 Equity,9/19/2017,,5.55000019,5.1500001,0.23799,40.59,40.58
11839,MDLZ US 01/18/19 C38 Equity,9/20/2017,,5.4000001,5.0,0.23626999999999998,40.41,40.4
11840,MDLZ US 01/18/19 C38 Equity,9/21/2017,,5.1500001,4.80000019,0.22996,40.18,40.17
11841,MDLZ US 01/18/19 C38 Equity,9/22/2017,,5.05000019,4.80000019,0.22866,40.06,40.05
11842,MDLZ US 01/18/19 C38 Equity,9/25/2017,,5.30000019,4.80000019,0.22848000000000002,40.51,40.5
11843,MDLZ US 01/18/19 C38 Equity,9/26/2017,,5.94999981,5.0999999,0.2616,40.64,40.63
11844,MDLZ US 01/18/19 C38 Equity,9/27/2017,,5.30000019,4.9000001,0.22513000000000002,40.6,40.59
11845,MDLZ US 01/18/19 C38 Equity,9/28/2017,,5.8499999,4.9000001,0.25423,40.48,40.47
11846,MDLZ US 01/18/19 C38 Equity,9/29/2017,,5.4000001,5.0,0.22254000000000002,40.62,40.61
11847,MDLZ US 01/18/19 C38 Equity,10/2/2017,,5.9000001,4.8499999,0.23410999999999998,41.1,41.09
11848,MDLZ US 01/18/19 C38 Equity,10/3/2017,,5.5,4.80000019,0.21609,40.96,40.95
11849,MDLZ US 01/18/19 C38 Equity,10/4/2017,,5.55000019,5.25,0.21680999999999997,41.03,41.02
11850,MDLZ US 01/18/19 C38 Equity,10/5/2017,,5.6500001,5.05000019,0.21969000000000002,41.11,41.1
11851,MDLZ US 01/18/19 C38 Equity,10/6/2017,,5.55000019,5.0,0.21285999999999997,41.13,41.12
11852,MDLZ US 01/18/19 C38 Equity,10/9/2017,,5.25,4.80000019,0.20989000000000002,40.77,40.76
11853,MDLZ US 01/18/19 C38 Equity,10/10/2017,,5.69999981,5.0999999,0.2101,41.44,41.43
11854,MDLZ US 01/18/19 C38 Equity,10/11/2017,,6.650000099999999,5.5,0.25553000000000003,41.76,41.75
11855,MDLZ US 01/18/19 C38 Equity,10/12/2017,,6.599999900000001,5.0999999,0.25177,41.78,41.77
11856,MDLZ US 01/18/19 C38 Equity,10/13/2017,,6.55000019,5.05000019,0.2535,41.69,41.68
11857,MDLZ US 01/18/19 C38 Equity,10/16/2017,,6.25,5.1500001,0.24070999999999998,41.56,41.55
11858,MDLZ US 01/18/19 C38 Equity,10/17/2017,,5.44999981,5.1500001,0.20934,41.14,41.13
11859,MDLZ US 01/18/19 C38 Equity,10/18/2017,,5.4000001,4.9000001,0.22015,40.81,40.8
11860,MDLZ US 01/18/19 C38 Equity,10/19/2017,,5.30000019,4.69999981,0.21991,40.69,40.68
11861,MDLZ US 01/18/19 C38 Equity,10/20/2017,,5.55000019,4.8499999,0.22215999999999997,41.01,41.0
11862,MDLZ US 01/18/19 C38 Equity,10/23/2017,,5.55000019,4.8499999,0.21951,41.07,41.06
11863,MDLZ US 01/18/19 C38 Equity,10/24/2017,,6.0999999,4.75,0.25379999999999997,41.06,41.05
11864,MDLZ US 01/18/19 C38 Equity,10/25/2017,,5.94999981,5.0999999,0.24445999999999998,41.1,41.09
11865,MDLZ US 01/18/19 C38 Equity,10/26/2017,,5.9000001,4.6500001,0.24804,40.94,40.93
11866,MDLZ US 01/18/19 C38 Equity,10/27/2017,,5.75,4.55000019,0.2501,40.67,40.66
11867,MDLZ US 01/18/19 C38 Equity,10/30/2017,,4.9000001,3.95000005,0.24874000000000002,39.35,39.34
11868,MDLZ US 01/18/19 C38 Equity,10/31/2017,,6.3499999,5.55000019,0.25469,41.48,41.47
11869,MDLZ US 01/18/19 C38 Equity,11/1/2017,,5.80000019,5.3499999,0.22791,41.29,41.28
11870,MDLZ US 01/18/19 C38 Equity,11/2/2017,,5.80000019,5.0999999,0.23366,41.18,41.17
11871,MDLZ US 01/18/19 C38 Equity,11/3/2017,,5.6500001,4.94999981,0.2346,40.96,40.95
11872,MDLZ US 01/18/19 C38 Equity,11/6/2017,,5.30000019,4.80000019,0.23495999999999997,40.44,40.43
11873,MDLZ US 01/18/19 C38 Equity,11/7/2017,,5.80000019,5.4000001,0.23489000000000002,41.21,41.2
11874,MDLZ US 01/18/19 C38 Equity,11/8/2017,,6.19999981,5.5999999,0.24248,41.61,41.6
11875,MDLZ US 01/18/19 C38 Equity,11/9/2017,,5.9000001,5.5,0.23445,41.37,41.36
11876,MDLZ US 01/18/19 C38 Equity,11/10/2017,,6.44999981,5.9000001,0.24098000000000003,42.03,42.02
11877,MDLZ US 01/18/19 C38 Equity,11/13/2017,,6.3499999,5.9000001,0.23401999999999998,42.04,42.03
11878,MDLZ US 01/18/19 C38 Equity,11/14/2017,,6.69999981,6.30000019,0.23363000000000003,42.56,42.55
11879,MDLZ US 01/18/19 C38 Equity,11/15/2017,,6.4000001,5.69999981,0.24295999999999998,41.93,41.92
11880,MDLZ US 01/18/19 C38 Equity,11/16/2017,,6.5,5.8499999,0.23745999999999998,42.19,42.18
11881,MDLZ US 01/18/19 C38 Equity,11/17/2017,,6.650000099999999,5.94999981,0.24279,42.32,42.31
11882,MDLZ US 01/18/19 C38 Equity,11/20/2017,,6.5,5.75,0.24149,42.14,42.13
11883,MDLZ US 01/18/19 C38 Equity,11/21/2017,,6.5,6.05000019,0.23421999999999998,42.31,42.3
11884,MDLZ US 01/18/19 C38 Equity,11/22/2017,,6.55000019,5.80000019,0.23868000000000003,42.29,42.28
11885,MDLZ US 01/18/19 C38 Equity,11/23/2017,,6.55000019,5.80000019,0.23868000000000003,42.29,42.28
11886,MDLZ US 01/18/19 C38 Equity,11/24/2017,,6.44999981,5.9000001,0.23879999999999998,42.16,42.15
11887,MDLZ US 01/18/19 C38 Equity,11/27/2017,,6.599999900000001,5.9000001,0.23321999999999998,42.5,42.49
11888,MDLZ US 01/18/19 C38 Equity,11/28/2017,,6.599999900000001,6.1500001,0.22916,42.59,42.58
11889,MDLZ US 01/18/19 C38 Equity,11/29/2017,,7.0,6.4000001,0.24097,42.89,42.88
11890,MDLZ US 01/18/19 C38 Equity,11/30/2017,,7.0,6.25,0.24022,42.92,42.91
11891,MDLZ US 01/18/19 C38 Equity,12/1/2017,,6.94999981,6.3499999,0.2364,42.96,42.95
11892,MDLZ US 01/18/19 C38 Equity,12/4/2017,,7.0,6.44999981,0.23212,43.11,43.1
11893,MDLZ US 01/18/19 C38 Equity,12/5/2017,,6.900000099999999,6.3499999,0.23173000000000002,43.0,42.99
11894,MDLZ US 01/18/19 C38 Equity,12/6/2017,,7.05000019,6.55000019,0.22803,43.28,43.27
11895,MDLZ US 01/18/19 C38 Equity,12/7/2017,,6.69999981,5.94999981,0.23366999999999996,42.71,42.7
11896,MDLZ US 01/18/19 C38 Equity,12/8/2017,,6.599999900000001,5.8499999,0.23122,42.62,42.61
11897,MDLZ US 01/18/19 C38 Equity,12/11/2017,,6.650000099999999,6.19999981,0.22344999999999998,42.85,42.84
11898,MDLZ US 01/18/19 C38 Equity,12/12/2017,,6.80000019,6.19999981,0.23284000000000002,42.88,42.87
11899,MDLZ US 01/18/19 C38 Equity,12/13/2017,,6.80000019,6.05000019,0.23041,42.93,42.92
11900,MDLZ US 01/18/19 C38 Equity,12/14/2017,,6.599999900000001,6.25,0.2243,42.79,42.78
11901,MDLZ US 01/18/19 C38 Equity,12/15/2017,,7.150000099999999,6.55000019,0.23448,43.34,43.33
11902,MDLZ US 01/18/19 C38 Equity,12/18/2017,,6.94999981,6.19999981,0.23241999999999996,43.12,43.11
11903,MDLZ US 01/18/19 C38 Equity,12/19/2017,,7.0,6.5,0.22768,43.28,43.27
11904,MDLZ US 01/18/19 C38 Equity,12/20/2017,,6.80000019,6.0999999,0.22989,42.98,42.97
11905,MDLZ US 01/18/19 C38 Equity,12/21/2017,,6.900000099999999,6.1500001,0.23168000000000002,43.09,43.08
11906,MDLZ US 01/18/19 C38 Equity,12/22/2017,,7.05000019,6.3499999,0.22925,43.32,43.31
11907,MDLZ US 01/18/19 C38 Equity,12/25/2017,,7.05000019,6.3499999,0.22925,43.32,43.31
11908,MDLZ US 01/18/19 C38 Equity,12/26/2017,,7.150000099999999,6.4000001,0.23396,43.39,43.38
11909,MDLZ US 01/18/19 C38 Equity,12/27/2017,,7.0,6.30000019,0.23191999999999996,43.26,43.25
11910,MDLZ US 01/18/19 C38 Equity,12/28/2017,,6.94999981,6.30000019,0.22890999999999997,43.05,43.04
11911,MDLZ US 01/18/19 C38 Equity,12/29/2017,,6.80000019,6.4000001,0.23135000000000003,42.84,42.83
11912,MDLZ US 01/18/19 C38 Equity,1/1/2018,,6.80000019,6.4000001,0.23135000000000003,42.84,42.83
11913,MDLZ US 01/18/19 C38 Equity,1/2/2018,,6.30000019,6.05000019,0.21936999999999998,42.44,42.43
11914,MDLZ US 01/18/19 C38 Equity,1/3/2018,,6.650000099999999,6.25,0.23863000000000004,42.57,42.56
11915,MDLZ US 01/18/19 C38 Equity,1/4/2018,,6.80000019,6.3499999,0.24421999999999996,42.68,42.67
11916,MDLZ US 01/18/19 C38 Equity,1/5/2018,,7.25,6.849999900000001,0.24423999999999998,43.3,43.29
11917,MDLZ US 01/18/19 C38 Equity,1/8/2018,,6.900000099999999,6.599999900000001,0.23596999999999999,43.01,43.0
11918,MDLZ US 01/18/19 C38 Equity,1/9/2018,,6.900000099999999,6.55000019,0.23725000000000002,43.01,43.0
11919,MDLZ US 01/18/19 C38 Equity,1/10/2018,,6.75,6.30000019,0.2434,42.67,42.66
11920,MDLZ US 01/18/19 C38 Equity,1/11/2018,,6.599999900000001,6.25,0.24154,42.5,42.49
11921,MDLZ US 01/18/19 C38 Equity,1/12/2018,,6.599999900000001,5.94999981,0.24459,42.44,42.43
11922,MDLZ US 01/18/19 C38 Equity,1/15/2018,,6.599999900000001,5.94999981,0.24459,42.44,42.43
11923,MDLZ US 01/18/19 C38 Equity,1/16/2018,,6.849999900000001,6.69999981,0.23375999999999997,42.99,42.98
11924,MDLZ US 01/18/19 C38 Equity,1/17/2018,,7.75,7.349999900000001,0.25433000000000006,43.82,43.81
11925,MDLZ US 01/18/19 C38 Equity,1/18/2018,,7.349999900000001,7.19999981,0.23331,43.66,43.65
11926,MDLZ US 01/18/19 C38 Equity,1/19/2018,,7.80000019,7.650000099999999,0.23901,44.16,44.15
11927,MDLZ US 01/18/19 C38 Equity,1/22/2018,,8.19999981,7.400000099999999,0.26398000000000005,44.25,44.24
11928,MDLZ US 01/18/19 C38 Equity,1/23/2018,,8.35000038,7.900000099999999,0.26102,44.5,44.49
11929,MDLZ US 01/18/19 C38 Equity,1/24/2018,,8.39999962,7.94999981,0.26011999999999996,44.59,44.58
11930,MDLZ US 01/18/19 C38 Equity,1/25/2018,,8.25,7.849999900000001,0.2584,44.43,44.42
11931,MDLZ US 01/18/19 C38 Equity,1/26/2018,,8.10000038,7.80000019,0.24980999999999998,44.39,44.38
11932,MDLZ US 01/18/19 C38 Equity,1/29/2018,,8.25,7.900000099999999,0.25476999999999994,44.53,44.52
11933,MDLZ US 01/18/19 C38 Equity,1/30/2018,,8.19999981,7.80000019,0.2606,44.37,44.36
11934,MDLZ US 01/18/19 C38 Equity,1/31/2018,,8.25,7.80000019,0.26366999999999996,44.38,44.37
11935,MDLZ US 01/18/19 C38 Equity,2/1/2018,,9.39999962,8.94999981,0.26550999999999997,45.82,45.81
11936,MDLZ US 01/18/19 C38 Equity,2/2/2018,,9.19999981,8.75,0.27166999999999997,45.48,45.47
11937,MDLZ US 01/18/19 C38 Equity,2/5/2018,,8.44999981,7.599999900000001,0.29205,44.2,44.19
11938,MDLZ US 01/18/19 C38 Equity,2/6/2018,,8.55000019,7.5,0.28395,44.48,44.47
11939,MDLZ US 01/18/19 C38 Equity,2/7/2018,,8.35000038,7.400000099999999,0.28646,44.18,44.17
11940,MDLZ US 01/18/19 C38 Equity,2/8/2018,,7.349999900000001,6.3499999,0.28631,42.84,42.83
11941,MDLZ US 01/18/19 C38 Equity,2/9/2018,,7.44999981,6.3499999,0.33115,42.1,42.09
11942,MDLZ US 01/18/19 C38 Equity,2/12/2018,,7.05000019,6.25,0.28241999999999995,42.53,42.52
11943,MDLZ US 01/18/19 C38 Equity,2/13/2018,,7.150000099999999,6.69999981,0.27531999999999995,42.8,42.79
11944,MDLZ US 01/18/19 C38 Equity,2/14/2018,,7.099999900000001,6.75,0.26049,43.01,43.0
11945,MDLZ US 01/18/19 C38 Equity,2/15/2018,,8.10000038,7.5,0.28247,43.99,43.98
11946,MDLZ US 01/18/19 C38 Equity,2/16/2018,,8.30000019,7.69999981,0.28454,44.23,44.22
11947,MDLZ US 01/18/19 C38 Equity,2/19/2018,,8.30000019,7.69999981,0.28454,44.23,44.22
11948,MDLZ US 01/18/19 C38 Equity,2/20/2018,,7.849999900000001,7.30000019,0.27746,43.78,43.77
11949,MDLZ US 01/18/19 C38 Equity,2/21/2018,,7.349999900000001,7.19999981,0.24471999999999997,43.68,43.67
11950,MDLZ US 01/18/19 C38 Equity,2/22/2018,,7.25,7.099999900000001,0.24691,43.53,43.52
11951,MDLZ US 01/18/19 C38 Equity,2/23/2018,,7.30000019,7.150000099999999,0.23999000000000004,43.71,43.7
11952,MDLZ US 01/18/19 C38 Equity,2/26/2018,,8.44999981,7.94999981,0.2711,44.7,44.69
11953,MDLZ US 01/18/19 C38 Equity,2/27/2018,,7.80000019,7.5,0.25816999999999996,44.07,44.06
11954,MDLZ US 01/18/19 C38 Equity,2/28/2018,,7.80000019,7.44999981,0.26359,44.0,43.99
11955,MDLZ US 01/18/19 C38 Equity,3/1/2018,,7.599999900000001,7.19999981,0.27441999999999994,43.57,43.56
11956,MDLZ US 01/18/19 C38 Equity,3/2/2018,,8.25,7.849999900000001,0.27152,44.48,44.47
11957,MDLZ US 01/18/19 C38 Equity,3/5/2018,,8.69999981,8.35000038,0.272,45.07,45.06
11958,MDLZ US 01/18/19 C38 Equity,3/6/2018,,9.25,8.69999981,0.29007,45.5,45.49
11959,MDLZ US 01/18/19 C38 Equity,3/7/2018,,7.400000099999999,7.150000099999999,0.26319000000000004,43.55,43.54
11960,MDLZ US 01/18/19 C38 Equity,3/8/2018,,7.80000019,7.400000099999999,0.27441999999999994,43.91,43.9
11961,MDLZ US 01/18/19 C38 Equity,3/9/2018,,8.0,7.599999900000001,0.27236,44.21,44.2
11962,MDLZ US 01/18/19 C38 Equity,3/12/2018,,8.14999962,7.69999981,0.271,44.42,44.41
11963,MDLZ US 01/18/19 C38 Equity,3/13/2018,,7.900000099999999,7.400000099999999,0.27566,44.03,44.02
11964,MDLZ US 01/18/19 C38 Equity,3/14/2018,,7.599999900000001,7.25,0.26542,43.86,43.85
11965,MDLZ US 01/18/19 C38 Equity,3/15/2018,,7.30000019,6.849999900000001,0.26983,43.39,43.38
11966,MDLZ US 01/18/19 C38 Equity,3/16/2018,,7.150000099999999,6.69999981,0.2683,43.23,43.22
11967,MDLZ US 01/18/19 C38 Equity,3/19/2018,,6.4000001,6.0,0.25771,42.41,42.4
11968,MDLZ US 01/18/19 C38 Equity,3/20/2018,,6.4000001,5.94999981,0.26091,42.37,42.36
11969,MDLZ US 01/18/19 C38 Equity,3/21/2018,,6.05000019,5.80000019,0.24938000000000002,42.1,42.09
11970,MDLZ US 01/18/19 C38 Equity,3/22/2018,,5.5,5.1500001,0.26008000000000003,41.14,41.13
11971,MDLZ US 01/18/19 C38 Equity,3/23/2018,,4.94999981,4.80000019,0.2452,40.62,40.61
11972,MDLZ US 01/18/19 C38 Equity,3/26/2018,,5.5,5.30000019,0.248,41.41,41.4
11973,MDLZ US 01/18/19 C38 Equity,3/27/2018,,5.1500001,5.0,0.24783000000000002,40.91,40.9
11974,MDLZ US 01/18/19 C38 Equity,3/28/2018,,5.0999999,4.9000001,0.24766,40.64,40.63
11975,MDLZ US 01/18/19 C38 Equity,3/29/2018,,5.94999981,5.75,0.25142,41.78,41.77
11976,MDLZ US 01/18/19 C38 Equity,3/30/2018,,5.94999981,5.75,0.25142,41.78,41.77
11977,MDLZ US 01/18/19 C38 Equity,4/2/2018,,5.1500001,5.0,0.24645,40.78,40.77
11978,MDLZ US 01/18/19 C38 Equity,4/3/2018,,5.5,5.3499999,0.24838000000000002,41.25,41.24
11979,MDLZ US 01/18/19 C38 Equity,4/4/2018,,6.3499999,6.0,0.26279,42.21,42.2
11980,MDLZ US 01/18/19 C38 Equity,4/5/2018,,6.4000001,6.0,0.26399,42.26,42.25
11981,MDLZ US 01/18/19 C38 Equity,4/6/2018,,5.9000001,5.55000019,0.26515,41.57,41.56
11982,MDLZ US 01/18/19 C38 Equity,4/9/2018,,6.0,5.5999999,0.26803,41.69,41.68
11983,MDLZ US 01/18/19 C38 Equity,4/10/2018,,5.8499999,5.55000019,0.25445999999999996,41.72,41.71
11984,MDLZ US 01/18/19 C38 Equity,4/11/2018,,6.0,5.6500001,0.26059,41.84,41.83
11985,MDLZ US 01/18/19 C38 Equity,4/12/2018,,6.0,5.75,0.24759,42.07,42.06
11986,MDLZ US 01/18/19 C38 Equity,4/13/2018,,6.0,5.75,0.24677,42.09,42.08
11987,MDLZ US 01/18/19 C38 Equity,4/16/2018,,6.1500001,5.8499999,0.25088,42.26,42.25
11988,MDLZ US 01/18/19 C38 Equity,4/17/2018,,5.8499999,5.5,0.24823,41.91,41.9
11989,MDLZ US 01/18/19 C38 Equity,4/18/2018,,5.94999981,5.55000019,0.25138,42.0,41.99
11990,MDLZ US 01/18/19 C38 Equity,4/19/2018,,5.0999999,4.8499999,0.24074,41.0,40.99
11991,MDLZ US 01/18/19 C38 Equity,4/20/2018,,4.4000001,4.25,0.23362,40.1,40.09
11992,MDLZ US 01/18/19 C38 Equity,4/23/2018,,4.5,4.3499999,0.22877,40.37,40.36
11993,MDLZ US 01/18/19 C38 Equity,4/24/2018,,4.099999899999999,3.95000005,0.23167,39.71,39.7
11994,MDLZ US 01/18/19 C38 Equity,4/25/2018,,4.05000019,3.95000005,0.23039,39.66,39.65
11995,MDLZ US 01/18/19 C38 Equity,4/26/2018,,4.05000019,4.0,0.22366999999999998,39.82,39.81
11996,MDLZ US 01/18/19 C38 Equity,4/27/2018,,4.099999899999999,4.0,0.21983,39.98,39.97
11997,MDLZ US 01/18/19 C38 Equity,4/30/2018,,3.75,3.6500001,0.21578000000000003,39.53,39.52
11998,MDLZ US 01/18/19 C38 Equity,5/1/2018,,3.6500001,3.3499999,0.23404,39.01,39.0
11999,MDLZ US 01/18/19 C38 Equity,5/2/2018,,2.6500001,2.55999994,0.20849,37.85,37.84
12000,MDLZ US 01/18/19 C38 Equity,5/3/2018,,2.5,2.4000001,0.20929999999999999,37.55,37.54
12001,MDLZ US 01/18/19 C38 Equity,5/4/2018,,3.29999995,3.20000005,0.21341,38.9,38.89
12002,MDLZ US 01/18/19 C38 Equity,5/7/2018,,3.1500001,3.04999995,0.21385,38.67,38.66
12003,MDLZ US 01/18/19 C38 Equity,5/8/2018,,3.0999999,3.0,0.21603000000000003,38.57,38.56
12004,MDLZ US 01/18/19 C38 Equity,5/9/2018,,3.20000005,3.04999995,0.21471999999999997,38.77,38.76
12005,MDLZ US 01/18/19 C38 Equity,5/10/2018,,3.3499999,3.20000005,0.21378,39.07,39.06
12006,MDLZ US 01/18/19 C38 Equity,5/11/2018,,3.3499999,3.25,0.2091,39.16,39.15
12007,MDLZ US 01/18/19 C38 Equity,5/14/2018,,3.3499999,3.25,0.20811,39.2,39.19
12008,MDLZ US 01/18/19 C38 Equity,5/15/2018,,3.5,3.4000001,0.21055,39.4,39.39
12009,MDLZ US 01/18/19 C38 Equity,5/16/2018,,3.5999999,3.45000005,0.21211,39.53,39.52
12010,MDLZ US 01/18/19 C38 Equity,5/17/2018,,3.54999995,3.45000005,0.21014,39.53,39.52
12011,MDLZ US 01/18/19 C38 Equity,5/18/2018,,3.5999999,3.5,0.20792,39.64,39.63
12012,MDLZ US 01/18/19 C38 Equity,5/21/2018,,3.3499999,3.20000005,0.20387,39.35,39.34
12013,MDLZ US 01/18/19 C38 Equity,5/22/2018,,3.4000001,3.25,0.20565999999999998,39.41,39.4
12014,MDLZ US 01/18/19 C38 Equity,5/23/2018,,3.4000001,3.25,0.20379999999999998,39.46,39.45
12015,MDLZ US 01/18/19 C38 Equity,5/24/2018,,3.3499999,3.25,0.19871,39.5,39.49
12016,MDLZ US 01/18/19 C38 Equity,5/25/2018,,3.45000005,3.29999995,0.20465,39.56,39.55
12017,MDLZ US 01/18/19 C38 Equity,5/28/2018,,3.45000005,3.29999995,0.20465,39.56,39.55
12018,MDLZ US 01/18/19 C38 Equity,5/29/2018,,3.3499999,3.20000005,0.20874000000000004,39.37,39.36
12019,MDLZ US 01/18/19 C38 Equity,5/30/2018,,3.5,3.4000001,0.20317,39.71,39.7
12020,MDLZ US 01/18/19 C38 Equity,5/31/2018,,3.25,3.1500001,0.20412,39.31,39.3
12021,MDLZ US 01/18/19 C38 Equity,6/1/2018,,3.3499999,3.25,0.20077,39.55,39.54
12022,MDLZ US 01/18/19 C38 Equity,6/4/2018,,3.5,3.4000001,0.19985,39.82,39.81
12023,MDLZ US 01/18/19 C38 Equity,6/5/2018,,3.0999999,3.0,0.19577999999999998,39.27,39.26
12024,MDLZ US 01/18/19 C38 Equity,6/6/2018,,3.20000005,3.0999999,0.19381,39.48,39.47
12025,MDLZ US 01/18/19 C38 Equity,6/7/2018,,3.1500001,3.04999995,0.19792,39.35,39.34
12026,MDLZ US 01/18/19 C38 Equity,6/8/2018,,3.45000005,3.29999995,0.20009,39.79,39.78
12027,MDLZ US 01/18/19 C38 Equity,6/11/2018,,3.75,3.5999999,0.20122,40.25,40.24
12028,MDLZ US 01/18/19 C38 Equity,6/12/2018,,3.8499999,3.75,0.19858,40.44,40.43
12029,MDLZ US 01/18/19 C38 Equity,6/13/2018,,3.70000005,3.54999995,0.20132999999999998,40.19,40.18
12030,MDLZ US 01/18/19 C38 Equity,6/14/2018,,3.8499999,3.70000005,0.20199,40.41,40.4
12031,MDLZ US 01/18/19 C38 Equity,6/15/2018,,4.30000019,4.0,0.21955,40.8,40.79
12032,MDLZ US 01/18/19 C38 Equity,6/18/2018,,3.70000005,3.54999995,0.20358,40.21,40.2
12033,MDLZ US 01/18/19 C38 Equity,6/19/2018,,3.79999995,3.6500001,0.20444000000000004,40.35,40.34
12034,MDLZ US 01/18/19 C38 Equity,6/20/2018,,4.150000100000001,3.9000001,0.20951999999999998,40.78,40.77
12035,MDLZ US 01/18/19 C38 Equity,6/21/2018,,4.099999899999999,3.95000005,0.20667,40.76,40.75
12036,MDLZ US 01/18/19 C38 Equity,6/22/2018,,4.80000019,4.4000001,0.233,41.37,41.36
12037,MDLZ US 01/18/19 C38 Equity,6/25/2018,,4.75,4.5999999,0.21655000000000002,41.55,41.54
12038,MDLZ US 01/18/19 C38 Equity,6/26/2018,,4.5999999,4.30000019,0.22999000000000003,41.17,41.16
12039,MDLZ US 01/18/19 C38 Equity,6/27/2018,,4.44999981,4.19999981,0.22646999999999998,41.03,41.02
12040,MDLZ US 01/18/19 C38 Equity,6/28/2018,,4.4000001,4.30000019,0.21511,40.92,40.91
12041,MDLZ US 01/18/19 C38 Equity,6/29/2018,,4.6500001,4.3499999,0.23173000000000002,41.05,41.04
12042,MDLZ US 01/18/19 C38 Equity,7/2/2018,,4.3499999,4.150000100000001,0.21768,40.86,40.85
12043,MDLZ US 01/18/19 C38 Equity,7/3/2018,,4.25,4.150000100000001,0.21236,40.82,40.81
12044,MDLZ US 01/18/19 C38 Equity,7/4/2018,,4.25,4.150000100000001,0.21236,40.82,40.81
12045,MDLZ US 01/18/19 C38 Equity,7/5/2018,,5.1500001,4.9000001,0.22898000000000004,41.83,41.82
12046,MDLZ US 01/18/19 C38 Equity,7/6/2018,,5.5,5.30000019,0.22678,42.32,42.31
12047,MDLZ US 01/18/19 C38 Equity,7/9/2018,,5.3499999,5.0999999,0.22640000000000002,42.16,42.15
12048,MDLZ US 01/18/19 C38 Equity,7/10/2018,,5.44999981,5.05000019,0.24154,42.11,42.1
12049,MDLZ US 01/18/19 C38 Equity,7/11/2018,,5.4000001,5.19999981,0.22329999999999997,42.27,42.26
12050,MDLZ US 01/18/19 C38 Equity,7/12/2018,,5.6500001,5.3499999,0.23643,42.45,42.44
12051,MDLZ US 01/18/19 C38 Equity,7/13/2018,,6.05000019,5.6500001,0.24998,42.82,42.81
12052,MDLZ US 01/18/19 C38 Equity,7/16/2018,,5.44999981,5.19999981,0.23142,42.29,42.28
12053,MDLZ US 01/18/19 C38 Equity,7/17/2018,,5.80000019,5.6500001,0.22166,42.85,42.84
12054,MDLZ US 01/18/19 C38 Equity,7/18/2018,,5.3499999,5.05000019,0.23446999999999998,42.15,42.14
12055,MDLZ US 01/18/19 C38 Equity,7/19/2018,,5.19999981,5.0999999,0.21100000000000002,42.23,42.22
12056,MDLZ US 01/18/19 C38 Equity,7/20/2018,,5.55000019,5.30000019,0.23162,42.46,42.45
12057,MDLZ US 01/18/19 C38 Equity,7/23/2018,,4.8499999,4.6500001,0.22313000000000002,41.68,41.67
12058,MDLZ US 01/18/19 C38 Equity,7/24/2018,,4.5999999,4.5,0.20913,41.53,41.52
12059,MDLZ US 01/18/19 C38 Equity,7/25/2018,,4.8499999,4.5,0.23991999999999997,41.51,41.5
12060,MDLZ US 01/18/19 C38 Equity,7/26/2018,,6.05000019,5.94999981,0.21603999999999998,43.3,43.29
12061,MDLZ US 01/18/19 C38 Equity,7/27/2018,,5.8499999,5.5999999,0.23201999999999998,42.92,42.91
12062,MDLZ US 01/18/19 C38 Equity,7/30/2018,,5.94999981,5.6500001,0.23836,43.01,43.0
12063,MDLZ US 01/18/19 C38 Equity,7/31/2018,,6.19999981,6.0,0.23215999999999998,43.39,43.38
12064,MDLZ US 01/18/19 C38 Equity,8/1/2018,,5.8499999,5.5,0.24724000000000002,42.82,42.81
12065,MDLZ US 01/18/19 C38 Equity,8/2/2018,,6.05000019,5.80000019,0.23792,43.18,43.17
12066,MDLZ US 01/18/19 C38 Equity,8/3/2018,,6.44999981,6.30000019,0.22831999999999997,43.77,43.76
