,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
21814,EOG US 01/18/19 C100 Equity,10/3/2016,,96.13999939,15.10000038,96.13999939,17.4,33.02
21815,EOG US 01/18/19 C100 Equity,10/4/2016,,95.08000183,15.05000019,95.08000183,17.15,33.25
21816,EOG US 01/18/19 C100 Equity,10/5/2016,,97.37000275,15.10000038,97.37000275,18.96,34.44
21817,EOG US 01/18/19 C100 Equity,10/6/2016,,97.05999756,15.14999962,97.05999756,18.05,33.29
21818,EOG US 01/18/19 C100 Equity,10/7/2016,,96.64900208,15.44999981,96.64900208,17.75,33.1
21819,EOG US 01/18/19 C100 Equity,10/10/2016,,97.26499939,15.69999981,97.26499939,18.36,33.17
21820,EOG US 01/18/19 C100 Equity,10/11/2016,,95.99500275,15.30000019,95.99500275,17.55,32.72
21821,EOG US 01/18/19 C100 Equity,10/12/2016,,96.30999756,14.64999962,96.30999756,17.4,32.73
21822,EOG US 01/18/19 C100 Equity,10/13/2016,,95.38999939,13.85000038,95.38999939,17.75,34.29
21823,EOG US 01/18/19 C100 Equity,10/14/2016,,94.69999695,14.44999981,94.69999695,16.96,33.2
21824,EOG US 01/18/19 C100 Equity,10/17/2016,,93.76999664,13.85000038,93.76999664,16.05,32.29
21825,EOG US 01/18/19 C100 Equity,10/18/2016,,93.23000336,13.89999962,93.23000336,16.0,32.63
21826,EOG US 01/18/19 C100 Equity,10/19/2016,,95.0,13.64999962,95.0,17.4,33.92
21827,EOG US 01/18/19 C100 Equity,10/20/2016,,94.97000122,13.5,94.97000122,16.5,32.5
21828,EOG US 01/18/19 C100 Equity,10/21/2016,,93.94499969,13.44999981,93.94499969,16.4,33.24
21829,EOG US 01/18/19 C100 Equity,10/24/2016,,93.73000336,13.05000019,93.73000336,15.9,32.41
21830,EOG US 01/18/19 C100 Equity,10/25/2016,,92.62000275,12.80000019,92.62000275,16.05,33.63
21831,EOG US 01/18/19 C100 Equity,10/26/2016,,92.125,11.94999981,92.125,14.75,32.04
21832,EOG US 01/18/19 C100 Equity,10/27/2016,,91.70999908,12.5,91.70999908,15.4,33.56
21833,EOG US 01/18/19 C100 Equity,10/28/2016,,90.87999725,12.64999962,90.87999725,14.4,32.98
21834,EOG US 01/18/19 C100 Equity,10/31/2016,,90.51000214,12.0,90.51000214,14.36,33.15
21835,EOG US 01/18/19 C100 Equity,11/1/2016,,91.04000092,12.25,91.04000092,14.11,31.97
21836,EOG US 01/18/19 C100 Equity,11/2/2016,,91.05999756,11.80000019,91.05999756,14.5,33.04
21837,EOG US 01/18/19 C100 Equity,11/3/2016,,92.69999695,12.35000038,92.69999695,14.81,32.19
21838,EOG US 01/18/19 C100 Equity,11/4/2016,,92.08999634,13.39999962,92.08999634,15.5,34.05
21839,EOG US 01/18/19 C100 Equity,11/7/2016,,93.41000366,13.19999981,93.41000366,15.9,33.3
21840,EOG US 01/18/19 C100 Equity,11/8/2016,,93.33000183,13.0,93.33000183,15.5,33.06
21841,EOG US 01/18/19 C100 Equity,11/9/2016,,93.30000305,12.69999981,93.30000305,15.31,32.57
21842,EOG US 01/18/19 C100 Equity,11/10/2016,,92.59999847,13.25,92.59999847,15.06,32.71
21843,EOG US 01/18/19 C100 Equity,11/11/2016,,91.48999786,12.44999981,91.48999786,15.15,33.8
21844,EOG US 01/18/19 C100 Equity,11/14/2016,,92.75,12.64999962,92.75,14.4,31.28
21845,EOG US 01/18/19 C100 Equity,11/15/2016,,94.59999847,13.64999962,94.59999847,16.15,32.57
21846,EOG US 01/18/19 C100 Equity,11/16/2016,,95.12999725,14.5,95.12999725,17.0,33.45
21847,EOG US 01/18/19 C100 Equity,11/17/2016,,92.41999817,13.44999981,92.41999817,16.0,34.07
21848,EOG US 01/18/19 C100 Equity,11/18/2016,,93.02999878,13.60000038,93.02999878,15.36,32.64
21849,EOG US 01/18/19 C100 Equity,11/21/2016,,95.66999817,15.60000038,95.66999817,17.11,33.58
21850,EOG US 01/18/19 C100 Equity,11/22/2016,,95.27999878,14.05000019,95.27999878,16.11,31.65
21851,EOG US 01/18/19 C100 Equity,11/23/2016,,96.94999695,14.39999962,96.94999695,18.25,34.51
21852,EOG US 01/18/19 C100 Equity,11/24/2016,,96.94999695,14.39999962,96.94999695,18.25,34.51
21853,EOG US 01/18/19 C100 Equity,11/25/2016,,95.96990204,15.19999981,95.96990204,16.86,32.4
21854,EOG US 01/18/19 C100 Equity,11/28/2016,,93.37000275,13.94999981,93.37000275,16.75,34.71
21855,EOG US 01/18/19 C100 Equity,11/29/2016,,92.41000366,13.14999962,92.41000366,14.45,32.01
21856,EOG US 01/18/19 C100 Equity,11/30/2016,,102.699997,19.39999962,102.699997,20.96,33.73
21857,EOG US 01/18/19 C100 Equity,12/1/2016,,105.0,20.89999962,105.0,23.36,34.54
21858,EOG US 01/18/19 C100 Equity,12/2/2016,,103.88999940000001,20.35000038,103.88999940000001,23.5,35.79
21859,EOG US 01/18/19 C100 Equity,12/5/2016,,104.5500031,20.25,104.5500031,23.5,35.23
21860,EOG US 01/18/19 C100 Equity,12/6/2016,,104.1500015,21.10000038,104.1500015,22.46,34.21
21861,EOG US 01/18/19 C100 Equity,12/7/2016,,103.51999659999998,19.79999924,103.51999659999998,22.65,35.08
21862,EOG US 01/18/19 C100 Equity,12/8/2016,,104.9100037,20.0,104.9100037,22.86,34.31
21863,EOG US 01/18/19 C100 Equity,12/9/2016,,106.41999820000001,21.60000038,106.41999820000001,23.75,34.43
21864,EOG US 01/18/19 C100 Equity,12/12/2016,,105.6800003,21.60000038,105.6800003,25.5,37.29
21865,EOG US 01/18/19 C100 Equity,12/13/2016,,108.0,23.04999924,108.0,24.96,34.77
21866,EOG US 01/18/19 C100 Equity,12/14/2016,,104.2249985,21.0,104.2249985,24.5,37.66
21867,EOG US 01/18/19 C100 Equity,12/15/2016,,103.86000059999999,19.0,103.86000059999999,22.4,34.03
21868,EOG US 01/18/19 C100 Equity,12/16/2016,,103.9000015,20.20000076,103.9000015,22.4,33.88
21869,EOG US 01/18/19 C100 Equity,12/19/2016,,103.3499985,19.20000076,103.3499985,22.21,33.86
21870,EOG US 01/18/19 C100 Equity,12/20/2016,,103.0,19.10000038,103.0,21.86,33.52
21871,EOG US 01/18/19 C100 Equity,12/21/2016,,102.70999909999999,18.04999924,102.70999909999999,22.5,35.2
21872,EOG US 01/18/19 C100 Equity,12/22/2016,,103.0500031,18.89999962,103.0500031,21.15,32.92
21873,EOG US 01/18/19 C100 Equity,12/23/2016,,102.04000090000001,19.04999924,102.04000090000001,21.36,34.16
21874,EOG US 01/18/19 C100 Equity,12/26/2016,,102.04000090000001,19.04999924,102.04000090000001,21.36,34.16
21875,EOG US 01/18/19 C100 Equity,12/27/2016,,102.5699997,19.04999924,102.5699997,21.15,33.33
21876,EOG US 01/18/19 C100 Equity,12/28/2016,,101.6299973,18.70000076,101.6299973,21.11,34.19
21877,EOG US 01/18/19 C100 Equity,12/29/2016,,101.16999820000001,17.04999924,101.16999820000001,21.36,35.41
21878,EOG US 01/18/19 C100 Equity,12/30/2016,,101.0100021,18.10000038,101.0100021,20.36,34.0
21879,EOG US 01/18/19 C100 Equity,1/2/2017,,101.0100021,18.10000038,101.0100021,20.36,34.0
21880,EOG US 01/18/19 C100 Equity,1/3/2017,,103.48000340000002,18.89999962,103.48000340000002,21.71,33.85
21881,EOG US 01/18/19 C100 Equity,1/4/2017,,103.5699997,19.35000038,103.5699997,22.15,34.6
21882,EOG US 01/18/19 C100 Equity,1/5/2017,,104.199997,19.95000076,104.199997,22.25,34.23
21883,EOG US 01/18/19 C100 Equity,1/6/2017,,105.27999879999999,21.10000038,105.27999879999999,22.21,33.23
21884,EOG US 01/18/19 C100 Equity,1/9/2017,,103.0,19.89999962,103.0,22.65,36.03
21885,EOG US 01/18/19 C100 Equity,1/10/2017,,103.41999820000001,19.89999962,103.41999820000001,21.5,33.8
21886,EOG US 01/18/19 C100 Equity,1/11/2017,,104.9449997,20.89999962,104.9449997,21.65,32.6
21887,EOG US 01/18/19 C100 Equity,1/12/2017,,105.4300003,20.85000038,105.4300003,23.11,34.21
21888,EOG US 01/18/19 C100 Equity,1/13/2017,,105.45999909999999,19.89999962,105.45999909999999,22.46,33.25
21889,EOG US 01/18/19 C100 Equity,1/16/2017,,105.45999909999999,19.89999962,105.45999909999999,22.46,33.25
21890,EOG US 01/18/19 C100 Equity,1/17/2017,,105.5899963,20.5,105.5899963,22.9,34.13
21891,EOG US 01/18/19 C100 Equity,1/18/2017,,105.25,20.39999962,105.25,23.05,34.26
21892,EOG US 01/18/19 C100 Equity,1/19/2017,,105.2300034,19.0,105.2300034,23.25,34.71
21893,EOG US 01/18/19 C100 Equity,1/20/2017,,105.4649963,20.85000038,105.4649963,23.05,34.07
21894,EOG US 01/18/19 C100 Equity,1/23/2017,,103.5,19.70000076,103.5,21.9,34.03
21895,EOG US 01/18/19 C100 Equity,1/24/2017,,103.699997,19.70000076,103.699997,21.3,32.77
21896,EOG US 01/18/19 C100 Equity,1/25/2017,,103.95999909999999,19.70000076,103.95999909999999,21.96,33.97
21897,EOG US 01/18/19 C100 Equity,1/26/2017,,104.33000179999999,19.75,104.33000179999999,21.46,32.77
21898,EOG US 01/18/19 C100 Equity,1/27/2017,,102.9899979,19.04999924,102.9899979,20.9,32.9
21899,EOG US 01/18/19 C100 Equity,1/30/2017,,101.20999909999999,17.5,101.20999909999999,19.86,33.22
21900,EOG US 01/18/19 C100 Equity,1/31/2017,,101.41999820000001,17.45000076,101.41999820000001,19.5,32.32
21901,EOG US 01/18/19 C100 Equity,2/1/2017,,101.05999759999999,17.5,101.05999759999999,20.15,33.82
21902,EOG US 01/18/19 C100 Equity,2/2/2017,,99.88999939,16.95000076,99.88999939,19.61,34.06
21903,EOG US 01/18/19 C100 Equity,2/3/2017,,100.949997,16.54999924,100.949997,19.4,32.83
21904,EOG US 01/18/19 C100 Equity,2/6/2017,,99.62999725,16.89999962,99.62999725,19.4,34.12
21905,EOG US 01/18/19 C100 Equity,2/7/2017,,97.15000153,15.10000038,97.15000153,16.75,32.21
21906,EOG US 01/18/19 C100 Equity,2/8/2017,,98.16000366,15.39999962,98.16000366,17.25,32.3
21907,EOG US 01/18/19 C100 Equity,2/9/2017,,99.83999634,16.89999962,99.83999634,18.21,32.17
21908,EOG US 01/18/19 C100 Equity,2/10/2017,,101.4300003,17.64999962,101.4300003,19.46,32.59
21909,EOG US 01/18/19 C100 Equity,2/13/2017,,100.36000059999999,16.85000038,100.36000059999999,18.96,32.64
21910,EOG US 01/18/19 C100 Equity,2/14/2017,,101.25,16.54999924,101.25,19.15,32.09
21911,EOG US 01/18/19 C100 Equity,2/15/2017,,100.66999820000001,16.45000076,100.66999820000001,19.65,33.82
21912,EOG US 01/18/19 C100 Equity,2/16/2017,,100.1600037,16.54999924,100.1600037,19.36,33.79
21913,EOG US 01/18/19 C100 Equity,2/17/2017,,98.88999939,16.10000038,98.88999939,18.5,33.53
21914,EOG US 01/18/19 C100 Equity,2/20/2017,,98.88999939,16.10000038,98.88999939,18.5,33.53
21915,EOG US 01/18/19 C100 Equity,2/21/2017,,99.55000305,17.0,99.55000305,18.55,32.86
21916,EOG US 01/18/19 C100 Equity,2/22/2017,,97.55500031,15.80000019,97.55500031,17.25,32.92
21917,EOG US 01/18/19 C100 Equity,2/23/2017,,97.47000122,14.94999981,97.47000122,17.71,34.08
21918,EOG US 01/18/19 C100 Equity,2/24/2017,,96.12999725,14.5,96.12999725,16.11,32.6
21919,EOG US 01/18/19 C100 Equity,2/27/2017,,98.13999939,15.05000019,98.13999939,16.9,32.47
21920,EOG US 01/18/19 C100 Equity,2/28/2017,,97.00070190000001,14.39999962,97.00070190000001,16.75,32.99
21921,EOG US 01/18/19 C100 Equity,3/1/2017,,100.0299988,15.75,100.0299988,18.86,33.56
21922,EOG US 01/18/19 C100 Equity,3/2/2017,,98.43000031,15.64999962,98.43000031,17.21,32.19
21923,EOG US 01/18/19 C100 Equity,3/3/2017,,98.60009766,15.69999981,98.60009766,17.46,32.45
21924,EOG US 01/18/19 C100 Equity,3/6/2017,,100.0550003,15.85000038,100.0550003,17.75,31.91
21925,EOG US 01/18/19 C100 Equity,3/7/2017,,99.58499908,16.54999924,99.58499908,18.21,32.9
21926,EOG US 01/18/19 C100 Equity,3/8/2017,,94.82309723,13.69999981,94.82309723,14.75,31.36
21927,EOG US 01/18/19 C100 Equity,3/9/2017,,95.62999725,13.55000019,95.62999725,15.11,31.53
21928,EOG US 01/18/19 C100 Equity,3/10/2017,,94.76999664,13.25,94.76999664,14.61,31.35
21929,EOG US 01/18/19 C100 Equity,3/13/2017,,94.8608017,13.05000019,94.8608017,14.86,31.7
21930,EOG US 01/18/19 C100 Equity,3/14/2017,,94.63999939,12.89999962,94.63999939,14.75,32.2
21931,EOG US 01/18/19 C100 Equity,3/15/2017,,97.06999969,13.94999981,97.06999969,16.4,32.6
21932,EOG US 01/18/19 C100 Equity,3/16/2017,,95.87999725,13.89999962,95.87999725,15.75,32.49
21933,EOG US 01/18/19 C100 Equity,3/17/2017,,96.44999695,14.0,96.44999695,15.56,31.39
21934,EOG US 01/18/19 C100 Equity,3/20/2017,,96.20999908,12.89999962,96.20999908,15.11,31.03
21935,EOG US 01/18/19 C100 Equity,3/21/2017,,94.56500244,13.10000038,94.56500244,14.81,32.15
21936,EOG US 01/18/19 C100 Equity,3/22/2017,,94.69999695,12.05000019,94.69999695,14.65,31.89
21937,EOG US 01/18/19 C100 Equity,3/23/2017,,94.87999725,12.80000019,94.87999725,14.65,31.96
21938,EOG US 01/18/19 C100 Equity,3/24/2017,,94.84999847,12.80000019,94.84999847,14.61,31.79
21939,EOG US 01/18/19 C100 Equity,3/27/2017,,93.37999725,11.75,93.37999725,13.65,31.63
21940,EOG US 01/18/19 C100 Equity,3/28/2017,,95.48999786,12.44999981,95.48999786,13.86,29.97
21941,EOG US 01/18/19 C100 Equity,3/29/2017,,96.94999695,13.5,96.94999695,15.56,32.26
21942,EOG US 01/18/19 C100 Equity,3/30/2017,,97.51499939,14.10000038,97.51499939,16.4,32.38
21943,EOG US 01/18/19 C100 Equity,3/31/2017,,97.63999939,13.60000038,97.63999939,15.4,30.37
21944,EOG US 01/18/19 C100 Equity,4/3/2017,,96.98999786,13.35000038,96.98999786,15.25,30.75
21945,EOG US 01/18/19 C100 Equity,4/4/2017,,98.23000336,13.30000019,98.23000336,15.2,29.4
21946,EOG US 01/18/19 C100 Equity,4/5/2017,,97.59999847,13.75,97.59999847,16.46,32.54
21947,EOG US 01/18/19 C100 Equity,4/6/2017,,98.05500031,13.94999981,98.05500031,15.75,30.51
21948,EOG US 01/18/19 C100 Equity,4/7/2017,,97.39499664,14.10000038,97.39499664,15.9,31.47
21949,EOG US 01/18/19 C100 Equity,4/10/2017,,98.51000214,13.85000038,98.51000214,15.9,30.75
21950,EOG US 01/18/19 C100 Equity,4/11/2017,,97.69999695,14.19999981,97.69999695,15.65,30.86
21951,EOG US 01/18/19 C100 Equity,4/12/2017,,97.44000244,13.89999962,97.44000244,15.9,31.65
21952,EOG US 01/18/19 C100 Equity,4/13/2017,,95.83499908,12.60000038,95.83499908,14.31,30.21
21953,EOG US 01/18/19 C100 Equity,4/14/2017,,95.83499908,12.60000038,95.83499908,14.31,30.21
21954,EOG US 01/18/19 C100 Equity,4/17/2017,,95.75009918,12.05000019,95.75009918,13.75,29.57
21955,EOG US 01/18/19 C100 Equity,4/18/2017,,94.88500214,11.39999962,94.88500214,13.61,30.39
21956,EOG US 01/18/19 C100 Equity,4/19/2017,,93.18000031,10.89999962,93.18000031,12.06,28.92
21957,EOG US 01/18/19 C100 Equity,4/20/2017,,93.44000244,10.94999981,93.44000244,12.56,29.68
21958,EOG US 01/18/19 C100 Equity,4/21/2017,,93.71499634,10.39999962,93.71499634,12.25,28.94
21959,EOG US 01/18/19 C100 Equity,4/24/2017,,93.76000214,10.94999981,93.76000214,12.15,28.71
21960,EOG US 01/18/19 C100 Equity,4/25/2017,,95.37999725,11.25,95.37999725,12.61,27.98
21961,EOG US 01/18/19 C100 Equity,4/26/2017,,94.23000336,11.14999962,94.23000336,12.7,29.34
21962,EOG US 01/18/19 C100 Equity,4/27/2017,,92.84500122,10.0,92.84500122,11.31,27.99
21963,EOG US 01/18/19 C100 Equity,4/28/2017,,92.48000336,10.44999981,92.48000336,11.31,28.42
21964,EOG US 01/18/19 C100 Equity,5/1/2017,,92.08999634,9.85000038,92.08999634,10.95,28.02
21965,EOG US 01/18/19 C100 Equity,5/2/2017,,91.89499664,9.94999981,91.89499664,10.61,27.56
21966,EOG US 01/18/19 C100 Equity,5/3/2017,,91.80000305,9.94999981,91.80000305,11.36,29.29
21967,EOG US 01/18/19 C100 Equity,5/4/2017,,88.55000305,8.5,88.55000305,9.7,29.0
21968,EOG US 01/18/19 C100 Equity,5/5/2017,,90.98999786,9.39999962,90.98999786,10.36,28.15
21969,EOG US 01/18/19 C100 Equity,5/8/2017,,91.84999847,9.64999962,91.84999847,10.61,27.91
21970,EOG US 01/18/19 C100 Equity,5/9/2017,,91.58999634,9.80000019,91.58999634,10.75,28.39
21971,EOG US 01/18/19 C100 Equity,5/10/2017,,94.73000336,11.10000038,94.73000336,13.0,29.59
21972,EOG US 01/18/19 C100 Equity,5/11/2017,,94.20999908,11.25,94.20999908,12.61,29.3
21973,EOG US 01/18/19 C100 Equity,5/12/2017,,94.65000153,11.39999962,94.65000153,12.06,27.76
21974,EOG US 01/18/19 C100 Equity,5/15/2017,,94.97499847,11.55000019,94.97499847,12.75,28.76
21975,EOG US 01/18/19 C100 Equity,5/16/2017,,93.80010223,11.10000038,93.80010223,12.15,28.8
21976,EOG US 01/18/19 C100 Equity,5/17/2017,,92.93499756,10.64999962,92.93499756,12.06,29.68
21977,EOG US 01/18/19 C100 Equity,5/18/2017,,91.76000214,10.25,91.76000214,11.36,29.51
21978,EOG US 01/18/19 C100 Equity,5/19/2017,,93.91999817,10.89999962,93.91999817,11.86,28.29
21979,EOG US 01/18/19 C100 Equity,5/22/2017,,93.19000244,10.69999981,93.19000244,11.86,29.05
21980,EOG US 01/18/19 C100 Equity,5/23/2017,,92.47000122,10.30000019,92.47000122,11.11,28.26
21981,EOG US 01/18/19 C100 Equity,5/24/2017,,92.63999939,10.35000038,92.63999939,11.45,28.88
21982,EOG US 01/18/19 C100 Equity,5/25/2017,,90.99009705,8.85000038,90.99009705,9.95,27.45
21983,EOG US 01/18/19 C100 Equity,5/26/2017,,91.19999695,9.19999981,91.19999695,9.95,27.29
21984,EOG US 01/18/19 C100 Equity,5/29/2017,,91.19999695,9.19999981,91.19999695,9.95,27.29
21985,EOG US 01/18/19 C100 Equity,5/30/2017,,89.57499695,8.39999962,89.57499695,9.2,27.47
21986,EOG US 01/18/19 C100 Equity,5/31/2017,,90.25499725,8.94999981,90.25499725,9.45,27.36
21987,EOG US 01/18/19 C100 Equity,6/1/2017,,90.31999969,8.64999962,90.31999969,9.56,27.54
21988,EOG US 01/18/19 C100 Equity,6/2/2017,,89.58000183,8.55000019,89.58000183,9.25,27.68
21989,EOG US 01/18/19 C100 Equity,6/5/2017,,89.23999786,8.30000019,89.23999786,8.95,27.46
21990,EOG US 01/18/19 C100 Equity,6/6/2017,,90.94000244,9.10000038,90.94000244,9.61,27.2
21991,EOG US 01/18/19 C100 Equity,6/7/2017,,88.11000061,7.599999900000001,88.11000061,8.5,27.68
21992,EOG US 01/18/19 C100 Equity,6/8/2017,,88.08999634,7.75,88.08999634,8.2,27.09
21993,EOG US 01/18/19 C100 Equity,6/9/2017,,90.02749634,8.30000019,90.02749634,9.61,28.36
21994,EOG US 01/18/19 C100 Equity,6/12/2017,,89.90499878,8.35000038,89.90499878,9.25,27.66
21995,EOG US 01/18/19 C100 Equity,6/13/2017,,90.5,8.64999962,90.5,9.36,27.26
21996,EOG US 01/18/19 C100 Equity,6/14/2017,,89.00009918,7.80000019,89.00009918,8.65,27.29
21997,EOG US 01/18/19 C100 Equity,6/15/2017,,87.06999969,7.099999900000001,87.06999969,7.7,27.01
21998,EOG US 01/18/19 C100 Equity,6/16/2017,,88.48000336,7.599999900000001,88.48000336,8.36,27.25
21999,EOG US 01/18/19 C100 Equity,6/19/2017,,88.02999878,7.55000019,88.02999878,8.31,27.66
22000,EOG US 01/18/19 C100 Equity,6/20/2017,,87.91000366,7.69999981,87.91000366,8.4,28.15
22001,EOG US 01/18/19 C100 Equity,6/21/2017,,87.11000061,7.0,87.11000061,8.0,27.99
22002,EOG US 01/18/19 C100 Equity,6/22/2017,,87.70999908,7.099999900000001,87.70999908,8.25,27.98
22003,EOG US 01/18/19 C100 Equity,6/23/2017,,87.91999817,7.349999900000001,87.91999817,8.11,27.41
22004,EOG US 01/18/19 C100 Equity,6/26/2017,,87.40499878,7.19999981,87.40499878,7.75,27.12
22005,EOG US 01/18/19 C100 Equity,6/27/2017,,88.0,7.30000019,88.0,8.06,27.2
22006,EOG US 01/18/19 C100 Equity,6/28/2017,,88.91000366,7.55000019,88.91000366,8.4,27.14
22007,EOG US 01/18/19 C100 Equity,6/29/2017,,90.05000305,8.10000038,90.05000305,8.95,27.28
22008,EOG US 01/18/19 C100 Equity,6/30/2017,,90.55999756,8.25,90.55999756,9.15,27.15
22009,EOG US 01/18/19 C100 Equity,7/3/2017,,92.37000275,9.10000038,92.37000275,9.9,26.94
22010,EOG US 01/18/19 C100 Equity,7/4/2017,,92.37000275,9.10000038,92.37000275,9.9,26.94
22011,EOG US 01/18/19 C100 Equity,7/5/2017,,90.27999878,8.0,90.27999878,8.9,26.91
22012,EOG US 01/18/19 C100 Equity,7/6/2017,,88.58499908,7.05000019,88.58499908,8.2,27.05
22013,EOG US 01/18/19 C100 Equity,7/7/2017,,88.34999847,6.94999981,88.34999847,7.91,26.7
22014,EOG US 01/18/19 C100 Equity,7/10/2017,,89.61499786,7.400000099999999,89.61499786,8.25,26.4
22015,EOG US 01/18/19 C100 Equity,7/11/2017,,90.76999664,8.05000019,90.76999664,8.75,26.46
22016,EOG US 01/18/19 C100 Equity,7/12/2017,,90.55999756,7.94999981,90.55999756,9.15,27.62
22017,EOG US 01/18/19 C100 Equity,7/13/2017,,91.80500031,8.55000019,91.80500031,9.31,26.47
22018,EOG US 01/18/19 C100 Equity,7/14/2017,,91.90000153,8.64999962,91.90000153,9.36,26.49
22019,EOG US 01/18/19 C100 Equity,7/17/2017,,91.83999634,8.39999962,91.83999634,9.0,25.82
22020,EOG US 01/18/19 C100 Equity,7/18/2017,,91.75,8.30000019,91.75,9.0,25.88
22021,EOG US 01/18/19 C100 Equity,7/19/2017,,94.28500366,9.44999981,94.28500366,10.15,25.77
22022,EOG US 01/18/19 C100 Equity,7/20/2017,,93.60500336,9.25,93.60500336,10.4,27.02
22023,EOG US 01/18/19 C100 Equity,7/21/2017,,92.90000153,8.80000019,92.90000153,9.45,25.69
22024,EOG US 01/18/19 C100 Equity,7/24/2017,,93.33999634,8.44999981,93.33999634,9.5,25.52
22025,EOG US 01/18/19 C100 Equity,7/25/2017,,94.88999939,9.80000019,94.88999939,10.56,26.18
22026,EOG US 01/18/19 C100 Equity,7/26/2017,,94.77999878,9.64999962,94.77999878,10.61,26.48
22027,EOG US 01/18/19 C100 Equity,7/27/2017,,95.88999939,10.0,95.88999939,11.06,26.29
22028,EOG US 01/18/19 C100 Equity,7/28/2017,,95.40000153,9.69999981,95.40000153,10.75,26.18
22029,EOG US 01/18/19 C100 Equity,7/31/2017,,95.29000092,9.80000019,95.29000092,11.0,26.91
22030,EOG US 01/18/19 C100 Equity,8/1/2017,,94.33000183,9.30000019,94.33000183,10.15,26.12
22031,EOG US 01/18/19 C100 Equity,8/2/2017,,92.19000244,8.39999962,92.19000244,9.9,28.07
22032,EOG US 01/18/19 C100 Equity,8/3/2017,,88.86009979,6.55000019,88.86009979,7.66,26.4
22033,EOG US 01/18/19 C100 Equity,8/4/2017,,90.48999786,7.400000099999999,90.48999786,8.25,26.26
22034,EOG US 01/18/19 C100 Equity,8/7/2017,,89.79499817,7.150000099999999,89.79499817,7.81,26.04
22035,EOG US 01/18/19 C100 Equity,8/8/2017,,91.16999817,7.80000019,91.16999817,8.75,26.8
22036,EOG US 01/18/19 C100 Equity,8/9/2017,,90.33000183,7.849999900000001,90.33000183,8.65,27.43
22037,EOG US 01/18/19 C100 Equity,8/10/2017,,89.19000244,7.349999900000001,89.19000244,8.2,27.55
22038,EOG US 01/18/19 C100 Equity,8/11/2017,,88.48999786,7.30000019,88.48999786,7.91,27.61
22039,EOG US 01/18/19 C100 Equity,8/14/2017,,87.91999817,6.69999981,87.91999817,7.6,27.57
22040,EOG US 01/18/19 C100 Equity,8/15/2017,,87.09999847,5.80000019,87.09999847,7.06,27.03
22041,EOG US 01/18/19 C100 Equity,8/16/2017,,84.89499664,5.4000001,84.89499664,6.1,26.91
22042,EOG US 01/18/19 C100 Equity,8/17/2017,,83.48999786,5.0999999,83.48999786,5.75,27.45
22043,EOG US 01/18/19 C100 Equity,8/18/2017,,84.06999969,5.1500001,84.06999969,5.7,26.84
22044,EOG US 01/18/19 C100 Equity,8/21/2017,,83.80999756,4.6500001,83.80999756,5.5,26.62
22045,EOG US 01/18/19 C100 Equity,8/22/2017,,84.19999695,5.05000019,84.19999695,5.5,26.33
22046,EOG US 01/18/19 C100 Equity,8/23/2017,,85.16999817,5.4000001,85.16999817,6.06,26.86
22047,EOG US 01/18/19 C100 Equity,8/24/2017,,84.73000336,4.94999981,84.73000336,5.81,26.63
22048,EOG US 01/18/19 C100 Equity,8/25/2017,,84.48500061,5.05000019,84.48500061,5.81,26.9
22049,EOG US 01/18/19 C100 Equity,8/28/2017,,83.41000366,4.69999981,83.41000366,5.16,26.22
22050,EOG US 01/18/19 C100 Equity,8/29/2017,,83.08999634,4.5999999,83.08999634,5.1,26.42
22051,EOG US 01/18/19 C100 Equity,8/30/2017,,83.61000061,4.5,83.61000061,5.25,26.45
22052,EOG US 01/18/19 C100 Equity,8/31/2017,,84.84999847,5.0999999,84.84999847,5.85,26.86
22053,EOG US 01/18/19 C100 Equity,9/1/2017,,85.68000031,5.19999981,85.68000031,5.81,25.98
22054,EOG US 01/18/19 C100 Equity,9/4/2017,,85.68000031,5.19999981,85.68000031,5.81,25.98
22055,EOG US 01/18/19 C100 Equity,9/5/2017,,85.86000061,5.5,85.86000061,5.95,26.25
