,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
18681,UNH US 01/18/19 C100 Equity,4/13/2018,,224.36999509999998,123.8000031,22436.999509999998,127.45,65.8
18682,UNH US 01/18/19 C100 Equity,4/16/2018,,230.79499819999998,128.6499939,23079.499819999997,132.11,55.46
18683,UNH US 01/18/19 C100 Equity,4/17/2018,,237.9100037,137.5,23791.00037,141.5,72.13
18684,UNH US 01/18/19 C100 Equity,4/18/2018,,236.5899963,136.0,23658.99963,140.0,70.67
18685,UNH US 01/18/19 C100 Equity,4/19/2018,,235.53999330000002,135.0,23553.999330000002,138.75,69.71
18686,UNH US 01/18/19 C100 Equity,4/20/2018,,234.74000550000002,132.6000061,23474.00055,137.4,66.32
18687,UNH US 01/18/19 C100 Equity,4/23/2018,,234.19999700000002,132.1499939,23419.999700000004,136.7,65.54
18688,UNH US 01/18/19 C100 Equity,4/24/2018,,234.17999269999996,132.0,23417.999269999997,136.61,64.95
18689,UNH US 01/18/19 C100 Equity,4/25/2018,,234.60000609999997,132.5500031,23460.000609999996,137.4,67.86
18690,UNH US 01/18/19 C100 Equity,4/26/2018,,236.88000490000002,136.0500031,23688.000490000002,139.56,68.22
18691,UNH US 01/18/19 C100 Equity,4/27/2018,,240.1600037,139.1000061,24016.00037,142.81,68.24
18692,UNH US 01/18/19 C100 Equity,4/30/2018,,236.9700012,136.5,23697.00012,139.86,69.7
18693,UNH US 01/18/19 C100 Equity,5/1/2018,,236.88000490000002,136.0,23688.000490000002,139.36,67.32
18694,UNH US 01/18/19 C100 Equity,5/2/2018,,233.55999759999997,131.5,23355.99976,136.4,69.11
18695,UNH US 01/18/19 C100 Equity,5/3/2018,,233.75999449999998,132.5,23375.99945,136.56,69.19
18696,UNH US 01/18/19 C100 Equity,5/4/2018,,235.7700043,135.199997,23577.00043,138.45,69.31
18697,UNH US 01/18/19 C100 Equity,5/7/2018,,233.75,133.3000031,23375.0,136.0,66.06
18698,UNH US 01/18/19 C100 Equity,5/8/2018,,232.00500490000002,131.5,23200.500490000002,134.4,67.08
18699,UNH US 01/18/19 C100 Equity,5/9/2018,,228.94000240000003,128.0,22894.00024,131.5,67.45
18700,UNH US 01/18/19 C100 Equity,5/10/2018,,233.5899963,133.0,23358.99963,136.25,69.66
18701,UNH US 01/18/19 C100 Equity,5/11/2018,,238.2570038,137.5,23825.700380000002,141.0,72.67
18702,UNH US 01/18/19 C100 Equity,5/14/2018,,242.82000730000004,141.5,24282.000730000003,145.36,71.75
18703,UNH US 01/18/19 C100 Equity,5/15/2018,,239.1600037,137.0500031,23916.00037,141.65,70.46
18704,UNH US 01/18/19 C100 Equity,5/16/2018,,241.5,139.1499939,24150.0,143.7,69.12
18705,UNH US 01/18/19 C100 Equity,5/17/2018,,242.99499509999998,140.699997,24299.499509999998,145.5,72.2
18706,UNH US 01/18/19 C100 Equity,5/18/2018,,244.6600037,142.1499939,24466.00037,146.4,67.45
18707,UNH US 01/18/19 C100 Equity,5/21/2018,,248.1399994,145.8000031,24813.999939999998,150.06,70.43
18708,UNH US 01/18/19 C100 Equity,5/22/2018,,245.00999449999998,142.6000061,24500.99945,146.95,69.87
18709,UNH US 01/18/19 C100 Equity,5/23/2018,,243.86999509999998,143.5,24386.999509999998,146.11,72.3
18710,UNH US 01/18/19 C100 Equity,5/24/2018,,242.63000490000002,141.0500031,24263.000490000002,145.2,74.82
18711,UNH US 01/18/19 C100 Equity,5/25/2018,,245.10000609999997,144.699997,24510.000609999996,147.61,75.48
18712,UNH US 01/18/19 C100 Equity,5/28/2018,,245.10000609999997,144.699997,24510.000609999996,147.61,75.48
18713,UNH US 01/18/19 C100 Equity,5/29/2018,,242.07000730000004,139.6499939,24207.000730000003,144.36,73.95
18714,UNH US 01/18/19 C100 Equity,5/30/2018,,245.1600037,144.8000031,24516.00037,147.4,74.56
18715,UNH US 01/18/19 C100 Equity,5/31/2018,,241.67999269999996,141.0500031,24167.999269999997,144.15,75.43
18716,UNH US 01/18/19 C100 Equity,6/1/2018,,243.0899963,142.5,24308.99963,145.65,76.61
18717,UNH US 01/18/19 C100 Equity,6/4/2018,,244.92999269999996,144.5,24492.999269999997,146.86,73.13
18718,UNH US 01/18/19 C100 Equity,6/5/2018,,244.39999390000003,143.8000031,24439.999390000004,146.4,74.03
18719,UNH US 01/18/19 C100 Equity,6/6/2018,,248.52499390000003,148.0,24852.499390000004,151.06,79.56
18720,UNH US 01/18/19 C100 Equity,6/7/2018,,249.1100006,148.5,24911.000060000002,151.31,78.0
18721,UNH US 01/18/19 C100 Equity,6/8/2018,,250.7299957,150.3000031,25072.99957,153.31,80.95
18722,UNH US 01/18/19 C100 Equity,6/11/2018,,253.99000550000002,151.75,25399.00055,156.45,81.7
18723,UNH US 01/18/19 C100 Equity,6/12/2018,,253.53999330000002,153.199997,25353.999330000002,155.7,79.6
18724,UNH US 01/18/19 C100 Equity,6/13/2018,,253.2299957,153.0,25322.99957,155.65,81.63
18725,UNH US 01/18/19 C100 Equity,6/14/2018,,255.39999390000003,155.0500031,25539.999390000004,156.2,68.85
18726,UNH US 01/18/19 C100 Equity,6/15/2018,,255.6049957,155.0,25560.49957,158.81,82.22
18727,UNH US 01/18/19 C100 Equity,6/18/2018,,254.89999390000003,154.5,25489.999390000004,157.45,77.76
18728,UNH US 01/18/19 C100 Equity,6/19/2018,,253.2700043,152.699997,25327.00043,155.61,76.07
18729,UNH US 01/18/19 C100 Equity,6/20/2018,,252.9100037,152.6000061,25291.00037,156.11,82.78
18730,UNH US 01/18/19 C100 Equity,6/21/2018,,252.1399994,150.25,25213.999939999998,154.36,75.55
18731,UNH US 01/18/19 C100 Equity,6/22/2018,,254.99000550000002,154.3999939,25499.00055,157.81,81.5
18732,UNH US 01/18/19 C100 Equity,6/25/2018,,251.24000550000002,149.199997,25124.00055,153.86,79.73
18733,UNH US 01/18/19 C100 Equity,6/26/2018,,249.8000031,148.5500031,24980.00031,152.61,80.78
18734,UNH US 01/18/19 C100 Equity,6/27/2018,,248.67999269999996,146.8000031,24867.999269999997,151.45,80.56
18735,UNH US 01/18/19 C100 Equity,6/28/2018,,245.0350037,143.6499939,24503.50037,148.0,81.51
18736,UNH US 01/18/19 C100 Equity,6/29/2018,,245.75999449999998,145.5,24575.99945,148.95,83.6
18737,UNH US 01/18/19 C100 Equity,7/2/2018,,247.5500031,146.5,24755.00031,149.75,77.51
18738,UNH US 01/18/19 C100 Equity,7/3/2018,,246.9799957,145.3999939,24697.99957,149.95,80.01
18739,UNH US 01/18/19 C100 Equity,7/4/2018,,246.9799957,145.3999939,24697.99957,149.95,80.01
18740,UNH US 01/18/19 C100 Equity,7/5/2018,,250.60000609999997,148.5,25060.000609999996,152.61,77.63
18741,UNH US 01/18/19 C100 Equity,7/6/2018,,250.67999269999996,150.0,25067.999269999997,153.65,85.39
18742,UNH US 01/18/19 C100 Equity,7/9/2018,,253.82499700000002,153.3999939,25382.499700000004,156.56,85.21
18743,UNH US 01/18/19 C100 Equity,7/10/2018,,255.66999819999998,155.1000061,25566.999819999997,158.15,84.12
18744,UNH US 01/18/19 C100 Equity,7/11/2018,,254.6399994,153.0,25463.999939999998,157.5,86.96
18745,UNH US 01/18/19 C100 Equity,7/12/2018,,256.144989,155.5,25614.498900000002,158.95,87.62
18746,UNH US 01/18/19 C100 Equity,7/13/2018,,258.769989,158.3000031,25876.998900000002,161.4,87.42
18747,UNH US 01/18/19 C100 Equity,7/16/2018,,256.75,156.3999939,25675.0,159.7,89.52
18748,UNH US 01/18/19 C100 Equity,7/17/2018,,250.0500031,148.0,25005.00031,152.65,85.26
18749,UNH US 01/18/19 C100 Equity,7/18/2018,,255.3399963,155.0,25533.99963,158.0,87.41
18750,UNH US 01/18/19 C100 Equity,7/19/2018,,252.91999819999998,152.5,25291.999819999997,155.4,85.57
18751,UNH US 01/18/19 C100 Equity,7/20/2018,,252.7299957,151.199997,25272.99957,155.25,86.15
18752,UNH US 01/18/19 C100 Equity,7/23/2018,,252.75999449999998,151.0,25275.99945,155.11,85.36
18753,UNH US 01/18/19 C100 Equity,7/24/2018,,253.5,151.3000031,25350.0,155.95,86.86
18754,UNH US 01/18/19 C100 Equity,7/25/2018,,254.6399994,153.0500031,25463.999939999998,157.36,89.59
18755,UNH US 01/18/19 C100 Equity,7/26/2018,,257.1700134,154.8500061,25717.001340000003,159.4,86.96
18756,UNH US 01/18/19 C100 Equity,7/27/2018,,255.8899994,153.8999939,25588.999939999998,158.5,90.08
18757,UNH US 01/18/19 C100 Equity,7/30/2018,,253.60000609999997,151.6000061,25360.000609999996,155.95,88.28
18758,UNH US 01/18/19 C100 Equity,7/31/2018,,253.36999509999998,151.3000031,25336.999509999998,156.0,90.58
18759,UNH US 01/18/19 C100 Equity,8/1/2018,,253.5,153.0,25350.0,155.95,89.45
18760,UNH US 01/18/19 C100 Equity,8/2/2018,,256.07000730000004,155.6000061,25607.000730000003,158.31,88.91
18761,UNH US 01/18/19 C100 Equity,8/3/2018,,257.17999269999996,156.949997,25717.999269999997,159.75,92.39
18762,UNH US 01/18/19 C100 Equity,8/6/2018,,256.6300049,156.3000031,25663.000490000002,159.31,93.89
18763,UNH US 01/18/19 C100 Equity,8/7/2018,,257.67999269999996,155.699997,25767.999269999997,160.4,94.88
18764,UNH US 01/18/19 C100 Equity,8/8/2018,,259.0,158.5,25900.0,161.4,93.1
18765,UNH US 01/18/19 C100 Equity,8/9/2018,,261.6700134,161.0,26167.001340000003,164.25,95.9
18766,UNH US 01/18/19 C100 Equity,8/10/2018,,260.3900147,159.8000031,26039.00147,162.81,94.61
18767,UNH US 01/18/19 C100 Equity,8/13/2018,,260.98999019999997,160.5,26098.999019999996,163.45,96.2
18768,UNH US 01/18/19 C100 Equity,8/14/2018,,263.6300049,163.0,26363.000490000002,166.15,97.76
18769,UNH US 01/18/19 C100 Equity,8/15/2018,,260.730011,160.1000061,26073.001099999998,162.81,93.44
18770,UNH US 01/18/19 C100 Equity,8/16/2018,,263.0,162.199997,26300.0,165.56,98.63
18771,UNH US 01/18/19 C100 Equity,8/17/2018,,262.230011,160.8500061,26223.001099999998,164.81,99.01
18772,UNH US 01/18/19 C100 Equity,8/20/2018,,262.230011,160.8500061,26223.001099999998,164.81,99.01
18773,UNIT US 01/18/19 C17.5 Equity,9/27/2017,,14.75,1.60000002,1475.0,2.25,62.89
18774,UNIT US 01/18/19 C17.5 Equity,9/28/2017,,14.61999989,1.85000002,1461.9999890000001,2.5,63.53
18775,UNIT US 01/18/19 C17.5 Equity,9/29/2017,,14.60499954,1.79999995,1460.499954,2.46,62.72
18776,UNIT US 01/18/19 C17.5 Equity,10/2/2017,,14.60000038,1.89999998,1460.0000380000001,2.55,64.31
18777,UNIT US 01/18/19 C17.5 Equity,10/3/2017,,14.81499958,1.95000005,1481.499958,2.6,63.55
18778,UNIT US 01/18/19 C17.5 Equity,10/4/2017,,15.56999969,2.3499999,1556.999969,3.0,63.91
18779,UNIT US 01/18/19 C17.5 Equity,10/5/2017,,16.05500031,2.8499999,1605.500031,3.3,64.6
18780,UNIT US 01/18/19 C17.5 Equity,10/6/2017,,15.36999989,2.45000005,1536.9999890000001,2.96,64.62
18781,UNIT US 01/18/19 C17.5 Equity,10/9/2017,,15.53999996,2.6500001,1553.999996,3.21,66.88
18782,UNIT US 01/18/19 C17.5 Equity,10/10/2017,,15.35999966,2.45000005,1535.9999659999999,2.96,64.85
18783,UNIT US 01/18/19 C17.5 Equity,10/11/2017,,15.14500046,2.45000005,1514.500046,2.8,64.19
18784,UNIT US 01/18/19 C17.5 Equity,10/12/2017,,15.25500011,2.45000005,1525.5000109999999,2.8,64.11
18785,UNIT US 01/18/19 C17.5 Equity,10/13/2017,,15.21990013,2.45000005,1521.9900129999999,2.85,65.27
18786,UNIT US 01/18/19 C17.5 Equity,10/16/2017,,15.19999981,2.04999995,1519.999981,2.8,64.36
18787,UNIT US 01/18/19 C17.5 Equity,10/17/2017,,15.71000004,2.5,1571.000004,2.75,59.75
18788,UNIT US 01/18/19 C17.5 Equity,10/18/2017,,15.84500027,2.45000005,1584.500027,3.0,62.83
18789,UNIT US 01/18/19 C17.5 Equity,10/19/2017,,16.06999969,2.5999999,1606.999969,3.41,67.03
18790,UNIT US 01/18/19 C17.5 Equity,10/20/2017,,16.62999916,2.79999995,1662.999916,3.6,65.48
18791,UNIT US 01/18/19 C17.5 Equity,10/23/2017,,16.35499954,2.5,1635.4999540000001,3.21,61.78
18792,UNIT US 01/18/19 C17.5 Equity,10/24/2017,,16.34499931,2.75,1634.4999309999998,3.3,63.46
18793,UNIT US 01/18/19 C17.5 Equity,10/25/2017,,16.80999947,2.95000005,1680.999947,3.21,58.42
18794,UNIT US 01/18/19 C17.5 Equity,10/26/2017,,17.40999985,3.0999999,1740.999985,3.71,61.09
18795,UNIT US 01/18/19 C17.5 Equity,10/27/2017,,17.375,3.0999999,1737.5,3.41,56.99
18796,UNIT US 01/18/19 C17.5 Equity,10/30/2017,,17.15500069,3.0,1715.5000690000002,3.3,57.73
18797,UNIT US 01/18/19 C17.5 Equity,10/31/2017,,17.5,3.0999999,1750.0,3.6,59.32
18798,UNIT US 01/18/19 C17.5 Equity,11/1/2017,,17.06999969,2.79999995,1706.999969,3.41,60.04
18799,UNIT US 01/18/19 C17.5 Equity,11/2/2017,,16.36000061,2.45000005,1636.000061,3.21,62.89
18800,UNIT US 01/18/19 C17.5 Equity,11/3/2017,,16.48990059,2.5,1648.9900590000002,3.1,60.5
18801,UNIT US 01/18/19 C17.5 Equity,11/6/2017,,16.79500008,2.5,1679.5000080000002,3.1,58.17
18802,UNIT US 01/18/19 C17.5 Equity,11/7/2017,,16.54999924,2.45000005,1654.9999239999997,2.85,56.35
18803,UNIT US 01/18/19 C17.5 Equity,11/8/2017,,16.17499924,2.1500001,1617.4999239999997,2.75,57.92
18804,UNIT US 01/18/19 C17.5 Equity,11/9/2017,,16.81999969,2.45000005,1681.999969,2.96,56.19
18805,UNIT US 01/18/19 C17.5 Equity,11/10/2017,,16.61000061,2.3499999,1661.000061,2.96,57.96
18806,UNIT US 01/18/19 C17.5 Equity,11/13/2017,,16.28499985,2.20000005,1628.499985,2.71,56.73
18807,UNIT US 01/18/19 C17.5 Equity,11/14/2017,,15.69499969,1.95000005,1569.499969,2.6,60.05
18808,UNIT US 01/18/19 C17.5 Equity,11/15/2017,,15.72000027,2.0999999,1572.000027,2.5,58.46
18809,UNIT US 01/18/19 C17.5 Equity,11/16/2017,,15.90330029,2.04999995,1590.330029,2.41,55.65
18810,UNIT US 01/18/19 C17.5 Equity,11/17/2017,,15.85999966,1.95000005,1585.9999659999999,2.55,58.65
18811,UNIT US 01/18/19 C17.5 Equity,11/20/2017,,15.88000011,1.95000005,1588.0000109999999,2.25,53.77
18812,UNIT US 01/18/19 C17.5 Equity,11/21/2017,,15.77499962,1.75,1577.4999619999999,2.46,58.13
18813,UNIT US 01/18/19 C17.5 Equity,11/22/2017,,16.15999985,0.89999998,1615.999985,2.8,60.96
18814,UNIT US 01/18/19 C17.5 Equity,11/23/2017,,16.15999985,0.89999998,1615.999985,2.8,60.96
18815,UNIT US 01/18/19 C17.5 Equity,11/24/2017,,16.26000023,1.79999995,1626.0000229999998,2.55,56.26
18816,UNIT US 01/18/19 C17.5 Equity,11/27/2017,,16.11000061,1.89999998,1611.000061,2.3,53.39
18817,UNIT US 01/18/19 C17.5 Equity,11/28/2017,,15.81000042,1.79999995,1581.000042,2.35,56.57
18818,UNIT US 01/18/19 C17.5 Equity,11/29/2017,,16.18000031,2.0,1618.000031,2.35,54.38
18819,UNIT US 01/18/19 C17.5 Equity,11/30/2017,,16.11000061,1.89999998,1611.000061,2.35,54.51
18820,UNIT US 01/18/19 C17.5 Equity,12/1/2017,,16.38500023,2.04999995,1638.5000229999998,2.41,53.36
18821,UNIT US 01/18/19 C17.5 Equity,12/4/2017,,16.43000031,2.1500001,1643.000031,2.46,53.87
18822,UNIT US 01/18/19 C17.5 Equity,12/5/2017,,16.44499969,2.0,1644.499969,2.35,52.4
18823,UNIT US 01/18/19 C17.5 Equity,12/6/2017,,16.11499977,1.85000002,1611.4999770000002,2.46,56.75
18824,UNIT US 01/18/19 C17.5 Equity,12/7/2017,,16.72500038,2.0999999,1672.5000380000001,2.46,52.22
18825,UNIT US 01/18/19 C17.5 Equity,12/8/2017,,17.01989937,2.25,1701.989937,2.85,56.12
18826,UNIT US 01/18/19 C17.5 Equity,12/11/2017,,17.39990044,2.25,1739.990044,3.0,55.59
18827,UNIT US 01/18/19 C17.5 Equity,12/12/2017,,17.81999969,2.20000005,1781.999969,2.85,49.75
18828,UNIT US 01/18/19 C17.5 Equity,12/13/2017,,17.88999939,1.39999998,1788.999939,2.91,49.66
18829,UNIT US 01/18/19 C17.5 Equity,12/14/2017,,17.65500069,2.04999995,1765.5000690000002,2.6,46.99
18830,UNIT US 01/18/19 C17.5 Equity,12/15/2017,,17.52499962,2.0,1752.4999619999999,2.66,48.86
18831,UNIT US 01/18/19 C17.5 Equity,12/18/2017,,17.44499969,2.0,1744.499969,2.46,46.92
18832,UNIT US 01/18/19 C17.5 Equity,12/19/2017,,16.98010063,1.75,1698.010063,2.25,47.22
18833,UNIT US 01/18/19 C17.5 Equity,12/20/2017,,17.0,1.75,1700.0,2.05,44.53
18834,UNIT US 01/18/19 C17.5 Equity,12/21/2017,,17.46999931,1.85000002,1746.9999309999998,2.91,54.28
18835,UNIT US 01/18/19 C17.5 Equity,12/22/2017,,17.93499947,2.20000005,1793.499947,2.6,45.5
18836,UNIT US 01/18/19 C17.5 Equity,12/25/2017,,17.93499947,2.20000005,1793.499947,2.6,45.5
18837,UNIT US 01/18/19 C17.5 Equity,12/26/2017,,18.10499954,2.25,1810.4999540000001,2.66,45.22
18838,UNIT US 01/18/19 C17.5 Equity,12/27/2017,,18.55500031,2.5999999,1855.500031,2.8,44.22
18839,UNIT US 01/18/19 C17.5 Equity,12/28/2017,,17.97999954,2.5999999,1797.9999540000001,2.75,43.04
18840,UNIT US 01/18/19 C17.5 Equity,12/29/2017,,17.81999969,2.25,1781.999969,2.71,43.56
18841,UNIT US 01/18/19 C17.5 Equity,1/1/2018,,17.81999969,2.25,1781.999969,2.71,43.56
18842,UNIT US 01/18/19 C17.5 Equity,1/2/2018,,17.18000031,1.85000002,1718.000031,2.3,42.83
18843,UNIT US 01/18/19 C17.5 Equity,1/3/2018,,17.04999924,2.0,1704.9999239999997,2.16,41.65
18844,UNIT US 01/18/19 C17.5 Equity,1/4/2018,,17.11000061,1.89999998,1711.000061,2.21,41.96
18845,UNIT US 01/18/19 C17.5 Equity,1/5/2018,,17.20499992,1.79999995,1720.4999919999998,2.25,42.05
18846,UNIT US 01/18/19 C17.5 Equity,1/8/2018,,17.14999962,1.75,1714.9999619999999,2.3,43.62
18847,UNIT US 01/18/19 C17.5 Equity,1/9/2018,,17.04500008,1.70000005,1704.5000080000002,2.16,42.07
18848,UNIT US 01/18/19 C17.5 Equity,1/10/2018,,16.57999992,1.60000002,1657.9999919999998,1.8,39.95
18849,UNIT US 01/18/19 C17.5 Equity,1/11/2018,,16.70000076,1.35000002,1670.0000760000003,2.1,44.32
18850,UNIT US 01/18/19 C17.5 Equity,1/12/2018,,16.37000084,1.54999995,1637.000084,1.75,41.19
18851,UNIT US 01/18/19 C17.5 Equity,1/15/2018,,16.37000084,1.54999995,1637.000084,1.75,41.19
18852,UNIT US 01/18/19 C17.5 Equity,1/16/2018,,16.38999939,1.54999995,1638.999939,1.8,41.62
18853,UNIT US 01/18/19 C17.5 Equity,1/17/2018,,16.59000015,1.29999995,1659.000015,1.9,42.0
18854,UNIT US 01/18/19 C17.5 Equity,1/18/2018,,16.17499924,1.20000005,1617.4999239999997,1.55,39.49
18855,UNIT US 01/18/19 C17.5 Equity,1/19/2018,,16.34000015,1.35000002,1634.000015,1.55,38.17
18856,UNIT US 01/18/19 C17.5 Equity,1/22/2018,,16.37010002,1.35000002,1637.010002,1.71,40.54
18857,UNIT US 01/18/19 C17.5 Equity,1/23/2018,,16.43000031,1.29999995,1643.000031,2.46,52.99
18858,UNIT US 01/18/19 C17.5 Equity,1/24/2018,,16.29000092,1.35000002,1629.000092,1.46,37.37
18859,UNIT US 01/18/19 C17.5 Equity,1/25/2018,,16.35000038,0.85000002,1635.0000380000001,1.75,42.91
18860,UNIT US 01/18/19 C17.5 Equity,1/26/2018,,16.31500053,1.25,1631.500053,1.55,39.45
18861,UNIT US 01/18/19 C17.5 Equity,1/29/2018,,15.99499989,1.20000005,1599.4999890000001,1.36,38.22
18862,UNIT US 01/18/19 C17.5 Equity,1/30/2018,,15.91499996,1.20000005,1591.499996,1.65,44.39
18863,UNIT US 01/18/19 C17.5 Equity,1/31/2018,,15.81999969,1.25,1581.999969,1.46,41.61
18864,UNIT US 01/18/19 C17.5 Equity,2/1/2018,,15.52999973,1.10000002,1552.999973,1.25,40.41
18865,UNIT US 01/18/19 C17.5 Equity,2/2/2018,,15.10499954,1.14999998,1510.499954,1.36,45.58
18866,UNIT US 01/18/19 C17.5 Equity,2/5/2018,,14.875,1.0,1487.5,1.21,45.29
18867,UNIT US 01/18/19 C17.5 Equity,2/6/2018,,15.01000023,1.14999998,1501.0000229999998,1.8,55.4
18868,UNIT US 01/18/19 C17.5 Equity,2/7/2018,,14.97999954,1.0,1497.999954,1.36,47.38
18869,UNIT US 01/18/19 C17.5 Equity,2/8/2018,,14.22500038,1.0,1422.5000380000001,1.8,62.2
18870,UNIT US 01/18/19 C17.5 Equity,2/9/2018,,14.44009972,0.85000002,1444.0099719999998,1.5,54.76
18871,UNIT US 01/18/19 C17.5 Equity,2/12/2018,,15.35000038,1.0,1535.0000380000001,1.5,48.14
18872,UNIT US 01/18/19 C17.5 Equity,2/13/2018,,14.93000031,0.5,1493.000031,1.25,46.36
18873,UNIT US 01/18/19 C17.5 Equity,2/14/2018,,15.08010006,0.94999999,1508.010006,1.25,46.01
18874,UNIT US 01/18/19 C17.5 Equity,2/15/2018,,15.97500038,1.29999995,1597.5000380000001,1.36,41.0
18875,UNIT US 01/18/19 C17.5 Equity,2/16/2018,,16.15999985,1.14999998,1615.999985,1.55,42.87
18876,UNIT US 01/18/19 C17.5 Equity,2/19/2018,,16.15999985,1.14999998,1615.999985,1.55,42.87
18877,UNIT US 01/18/19 C17.5 Equity,2/20/2018,,15.43999958,0.85000002,1543.999958,1.36,45.04
18878,UNIT US 01/18/19 C17.5 Equity,2/21/2018,,15.10000038,0.75,1510.0000380000001,1.15,43.58
18879,UNIT US 01/18/19 C17.5 Equity,2/22/2018,,15.19499969,0.89999998,1519.499969,1.11,42.38
18880,UNIT US 01/18/19 C17.5 Equity,2/23/2018,,15.5,1.0,1550.0,1.21,42.58
18881,UNIT US 01/18/19 C17.5 Equity,2/26/2018,,15.93000031,1.14999998,1593.000031,1.36,42.22
18882,UNIT US 01/18/19 C17.5 Equity,2/27/2018,,15.89000034,0.94999999,1589.0000340000001,1.3,41.66
18883,UNIT US 01/18/19 C17.5 Equity,2/28/2018,,15.35999966,1.04999995,1535.9999659999999,1.25,44.7
18884,UNIT US 01/18/19 C17.5 Equity,3/1/2018,,15.32499981,0.89999998,1532.499981,1.25,45.5
18885,UNIT US 01/18/19 C17.5 Equity,3/2/2018,,14.71010017,0.80000001,1471.010017,1.0,44.54
18886,UNIT US 01/18/19 C17.5 Equity,3/5/2018,,15.04500008,0.89999998,1504.500008,1.21,46.74
18887,UNIT US 01/18/19 C17.5 Equity,3/6/2018,,15.68500042,0.94999999,1568.500042,1.21,42.4
18888,UNIT US 01/18/19 C17.5 Equity,3/7/2018,,15.94999981,1.0,1594.999981,1.25,41.43
18889,UNIT US 01/18/19 C17.5 Equity,3/8/2018,,16.17000008,1.14999998,1617.0000080000002,1.36,41.49
18890,UNIT US 01/18/19 C17.5 Equity,3/9/2018,,16.62000084,1.14999998,1662.000084,1.5,41.01
18891,UNIT US 01/18/19 C17.5 Equity,3/12/2018,,16.89999962,0.94999999,1689.9999619999999,1.46,38.38
18892,UNIT US 01/18/19 C17.5 Equity,3/13/2018,,16.92000008,1.14999998,1692.0000080000002,1.4,36.94
18893,UNIT US 01/18/19 C17.5 Equity,3/14/2018,,17.02000046,1.39999998,1702.0000459999999,1.75,43.74
18894,UNIT US 01/18/19 C17.5 Equity,3/15/2018,,17.22999954,1.35000002,1722.9999540000001,1.71,40.47
18895,UNIT US 01/18/19 C17.5 Equity,3/16/2018,,17.40999985,1.60000002,1740.999985,1.96,43.1
18896,UNIT US 01/18/19 C17.5 Equity,3/19/2018,,16.94499969,1.29999995,1694.499969,1.8,44.16
18897,UNIT US 01/18/19 C17.5 Equity,3/20/2018,,16.78000069,1.25,1678.0000690000002,1.71,44.04
18898,UNIT US 01/18/19 C17.5 Equity,3/21/2018,,16.69000053,1.14999998,1669.000053,1.55,42.28
18899,UNIT US 01/18/19 C17.5 Equity,3/22/2018,,16.36499977,1.0,1636.4999770000002,1.65,46.82
18900,UNIT US 01/18/19 C17.5 Equity,3/23/2018,,16.38999939,0.64999998,1638.999939,1.61,45.91
